# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:28:55.719
# DATE-END: 2025-01-20T21:28:56.778
# TSTART: 1737408535719.28
# TSTOP: 1737408536719.28
# DATE: 2025-01-20T21:28:58
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1634903801379
# DEC: 22.0004660902161
# EQUINOX: 2000.0
# CRVAL1: 84.1634903801379
# CRVAL2: 22.0004660902161
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000764618283674675
# CD1_2: 0.00165891009710487
# CD2_1: -0.0016584346338139
# CD2_2: -0.000764337404139104
# A_ORDER: 2
# A_0_2: -3.74804384338479e-07
# A_1_1: 3.71007934926225e-07
# A_2_0: -1.46608850545243e-07
# B_ORDER: 2
# B_0_2: 1.19158962750162e-07
# B_1_1: -8.60790624830393e-08
# B_2_0: 1.79744216028786e-07
# AP_ORDER: 2
# AP_0_0: 9.07083717767894e-09
# AP_0_1: -4.26160813030323e-07
# AP_0_2: 3.74805409085998e-07
# AP_1_0: 2.95658217317577e-07
# AP_1_1: -3.71007112744244e-07
# AP_2_0: 1.46608237168071e-07
# BP_ORDER: 2
# BP_0_0: -2.67969255052236e-07
# BP_0_1: 2.0362523112869e-07
# BP_0_2: -1.19158427060277e-07
# BP_1_0: -1.74915378147214e-07
# BP_1_1: 8.6078410208616e-08
# BP_2_0: -1.79743791506329e-07
# NOME_FILE: 20250120_212855.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_003.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
232,595.6712127279009,1317.752810229635,85.4786640253598,23.326342283702505,100.0,254.0,SI,115,2079.8076334586563,1936.5396842278908,2040.99,6.39,1961.0937095603576,2074.90,6.64,2053.4327696058635,2169.67,6.74,5.736412565696504,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57,2004.58,2121.42,6.23,6.22
233,1907.6533366726896,1335.26086188544,84.41389564657177,21.142443362465976,994.0,254.0,SI,115,27948.07178001192,26206.24011716929,26579.60,29.47,26718.120203043007,27021.06,32.63,28208.19078300916,28536.04,40.37,16.61883036881312,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27153.08,27502.37,22.29,17.66
234,2267.54692574864,1321.006677630473,84.09394785188253,20.55687138455925,16.0,25.0,NO,63,151.22651047620622,150.83389509314898,147.51,1.35,150.83389509314898,147.51,1.35,123.53648870540096,123.95,1.19,3.5,NO,,INT_258,,,,150.83,147.51,1.35,3.5
235,2742.976875255903,1333.4814214617206,83.73067764466909,19.75921363476052,6.0,15.0,NO,44,78.16188559944796,78.61350552657538,71.40,1.28,78.61350552657538,71.40,1.28,33.83942699513806,21.86,1.44,3.5,NO,,INT_260,,,,78.61,71.40,1.28,3.5
236,765.5062223491396,1342.5274345806113,85.37933553477951,23.026679147390787,4.0,10.0,NO,48,64.0531517904653,65.57770812736659,68.90,1.14,65.57770812736659,68.90,1.14,15.90113687174989,25.69,1.62,3.5,NO,,INT_262,,,,65.58,68.90,1.14,3.5
237,2129.99442106147,1346.8236356134294,84.25203467251323,20.76514077043681,10.0,25.0,NO,115,152.72403031884517,127.21349407361328,139.24,1.20,127.21349407361328,139.24,1.20,81.96635951765867,97.89,1.15,3.5,NO,,INT_261,,,,127.21,139.24,1.20,3.5
238,1865.919042172536,1353.3012490006895,84.48030722847511,21.19775210057378,11.0,28.0,NO,115,129.48238160215212,119.92785967520722,129.62,1.11,119.92785967520722,129.62,1.11,90.12994151746048,92.65,0.99,3.5,NO,,INT_263,,,,119.93,129.62,1.11,3.5
239,1386.8283231981643,1354.1688667025287,84.87870161861233,21.990400576987376,6.0,22.0,NO,97,59.03106450385822,60.76754830863868,69.53,0.80,60.76754830863868,69.53,0.80,40.52916971685885,28.44,1.09,3.5,NO,,INT_264,,,,60.77,69.53,0.80,3.5
240,2146.5733340439624,1358.2351885694964,84.25870472683984,20.72893659322258,53.0,113.0,NO,115,860.7621621973469,797.494678488106,790.68,2.76,802.2747068318719,802.07,3.04,813.5112707483057,805.60,3.08,4.253432707102092,NO,,INT_265,,,,802.27,802.07,3.04,4.25
241,1583.816184273753,1357.4759708167076,84.72086600847567,21.66176828657684,10.0,30.0,NO,115,92.02693163937428,93.47011836359474,101.56,0.80,93.47011836359474,101.56,0.80,75.62372465445357,76.53,0.70,3.5,NO,,INT_266,,,,93.47,101.56,0.80,3.5
242,327.4591839232123,1359.5176554591424,85.78227327979488,23.736139672214048,16.0,27.0,NO,113,157.60353541483676,155.76213568010652,167.15,1.37,155.76213568010652,167.17,1.37,135.45998361099947,146.50,1.27,3.5,NO,,INT_267,,,,155.76,167.17,1.37,3.5
243,2372.0126517819103,1379.4858561709768,84.11237558497629,20.339084308791136,16.0,27.0,NO,112,138.1467809838527,136.92859751238552,133.84,1.24,136.92859751238552,133.84,1.24,114.3022326369706,108.15,1.23,3.5,NO,,INT_271,,,,136.93,133.84,1.24,3.5
244,2725.105960563847,1380.6934314625962,83.82832814606661,19.752968082768483,42.0,65.0,NO,96,561.0685742120777,520.9127148418564,514.27,2.74,520.9127148418564,516.50,2.79,500.4758993156916,500.19,2.77,4.099801928957982,NO,,INT_270,,,,520.91,516.50,2.79,4.1
245,543.5924686071161,1381.1947753854363,85.63701251812898,23.362864946287345,5.0,14.0,NO,35,70.04937068101721,71.60109946425473,84.94,1.31,71.60109946425473,84.94,1.31,37.65681440759111,41.24,1.88,3.5,NO,,INT_274,,,,71.6,84.94,1.31,3.5
246,2748.881585760332,1382.382327135053,83.81212236868572,19.71228121329744,15.0,20.0,NO,60,132.83958494385627,131.49119939264224,127.78,1.64,131.49119939264224,127.78,1.64,105.66711043396118,97.79,1.66,3.5,NO,,INT_272,,,,131.49,127.78,1.64,3.5
247,967.4751018537796,1384.483356926688,85.28416835854809,22.66045190686019,4.0,14.0,NO,73,60.27866254218894,62.42340388829663,70.66,0.85,62.42340388829663,70.66,0.85,17.321136484306194,28.77,1.15,3.5,NO,,INT_275,,,,62.42,70.66,0.85,3.5
248,1186.7228130167514,1385.444862014846,85.10175038714323,22.297271715303985,14.0,32.0,NO,115,153.60170608959572,150.2529094235285,160.77,0.98,150.2529094235285,160.77,0.98,119.29540643936004,133.87,0.91,3.5,NO,,INT_276,,,,150.25,160.77,0.98,3.5
249,61.51692925917507,1385.4943885188925,86.05720446409454,24.15373561422607,4.0,11.0,NO,66,63.3712815241224,65.33079215717102,67.48,0.80,65.33079215717102,67.48,0.80,11.596433099829602,20.60,0.77,3.5,NO,,INT_451,,,,65.33,67.48,0.80,3.5
250,1503.0221177630538,1399.3188200992802,84.86253602430861,21.76326815923686,116.0,254.0,SI,115,2474.503471049986,2289.155016046865,2400.60,4.97,2330.0305006725494,2447.60,5.15,2470.6112603490824,2572.65,5.43,5.89003818091121,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2426.07,2496.59,4.31,6.81
251,2890.0505013728425,1401.5553028231805,83.73219210409674,19.46378396104083,26.0,36.0,NO,42,272.6095707654796,246.80661780451456,249.03,2.65,247.1599221892215,250.00,2.77,229.14816563939047,230.00,2.49,3.5618892612059048,NO,,INT_279,,,,247.16,250.00,2.77,3.56
252,651.1870202710327,1401.8271493126997,85.58267254259195,23.169268257584164,11.0,18.0,NO,115,115.79466399140044,110.33934876095242,104.92,1.16,110.33934876095242,104.92,1.16,76.5824882616129,63.63,1.20,3.5,NO,,INT_281,,,,110.34,104.92,1.16,3.5
253,1238.0817811676789,1403.32992041242,85.09071548838911,22.198496440625178,11.0,31.0,NO,115,115.5655404553563,116.41320206763454,108.53,0.89,116.41320206763454,108.53,0.89,94.64251859720962,85.77,0.83,3.5,NO,,INT_282,,,,116.41,108.53,0.89,3.5
254,817.4821196244916,1406.4946519761002,85.45018121514832,22.891124633798672,4.0,10.0,NO,57,57.742630235908166,60.18652805929106,70.80,1.02,60.18652805929106,70.80,1.02,14.476120326661407,23.90,1.39,3.5,NO,,INT_283,,,,60.19,70.80,1.02,3.5
255,829.180649510059,1409.0653799029828,85.44490193011615,22.86980753358617,43.0,101.0,NO,115,648.8907745238004,588.4757919169124,606.38,2.16,588.4757919169124,612.13,2.34,587.4186563852082,609.65,2.47,3.7389639119140834,NO,,INT_284,,,,588.48,612.13,2.34,3.74
256,751.6953121537107,1408.3257125942855,85.50913037867771,22.998318422588667,3.0,18.0,NO,35,60.46155115202773,63.01092503508368,68.63,1.10,63.01092503508368,68.63,1.10,18.96211125014453,21.71,1.44,3.5,NO,,INT_286,,,,63.01,68.63,1.10,3.5
257,92.78372036193603,1410.6115437127569,86.07564356691577,24.08259340221078,5.0,10.0,NO,46,77.47248276572368,76.86341295360509,140.18,2.16,76.86341295360509,140.29,2.19,36.71000692964599,112.69,2.38,3.5,NO,,INT_452,,,,76.86,140.29,2.19,3.5
258,740.4958352355682,1412.0534466575552,85.52530519019489,23.013904722020563,6.0,19.0,NO,115,73.07039889137664,75.90334092339236,73.53,0.80,75.90334092339236,73.53,0.80,48.72478861968938,38.51,1.27,3.5,NO,,INT_288,,,,75.9,73.53,0.80,3.5
259,106.85380407833348,1433.918935516184,86.10559214349857,24.041159467060027,8.0,15.0,NO,55,96.16945684439162,92.25444109218384,105.64,1.34,92.25444109218384,105.64,1.34,55.58989586099446,71.50,1.57,3.5,NO,,INT_289,,,,92.25,105.64,1.34,3.5
260,2327.8353654760654,1447.1893683402348,84.26811126626606,20.3605591526314,19.0,33.0,NO,113,178.8700439502454,175.89501320147346,164.90,1.16,175.89501320147346,164.90,1.16,151.848935073151,141.94,1.09,3.5,NO,,INT_290,,,,175.9,164.90,1.16,3.5
261,1170.954487904989,1453.129824282143,85.23595180785505,22.27091176510725,17.0,34.0,NO,94,148.80407649644806,146.80532468640376,151.17,1.18,146.80532468640376,151.18,1.18,126.83489707954296,124.67,1.14,3.5,NO,,INT_291,,,,146.81,151.18,1.18,3.5
262,916.931714811191,1456.646524202646,85.45604021048673,22.68789298799056,26.0,61.0,NO,115,322.4623690520128,296.5750227966326,285.09,1.42,296.5750227966326,285.56,1.43,283.9899395118434,270.21,1.53,3.5,NO,,INT_293,,,,296.58,285.56,1.43,3.5
263,1870.924393748877,1481.3097744178133,84.70356540853389,21.09110309695696,7.0,23.0,NO,107,75.22350343119719,77.42878340379895,75.90,0.84,77.42878340379895,75.90,0.84,49.33530595343934,39.80,1.10,3.5,NO,,INT_297,,,,77.43,75.90,0.84,3.5
264,2569.0124288715056,1481.732185280371,84.13282831796539,19.934643536401875,10.0,18.0,NO,44,115.48969947636768,111.01683966189856,92.77,1.64,111.01683966189856,92.77,1.64,72.51891744195962,58.21,1.98,3.5,NO,,INT_296,,,,111.02,92.77,1.64,3.5
265,917.7308414058976,1490.3807065995768,85.51576493502189,22.66032914402439,139.0,254.0,SI,115,2942.9816328130305,2752.419917115505,2810.43,7.22,2794.4204038509583,2871.06,7.62,2890.8943513442573,2978.11,7.98,6.763342370236454,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,2885.97,2937.37,6.79,7.55
266,2248.103764494071,1486.1257190147223,84.40211716803938,20.46282687387232,8.0,22.0,NO,106,78.9708231159353,80.18165447749408,83.10,1.06,80.18165447749408,83.10,1.06,53.45838545061611,48.85,1.37,3.5,NO,,INT_298,,,,80.18,83.10,1.06,3.5
267,2538.5190149547025,1496.5017921491967,84.18364536235637,19.97387760148533,4.0,10.0,NO,61,63.89561240963461,67.06012198147803,71.90,0.95,67.06012198147803,71.90,0.95,13.547859339204187,24.12,1.39,3.5,NO,,INT_299,,,,67.06,71.90,0.95,3.5
268,1180.3155849041607,1499.6857082354493,85.31125828506684,22.21932764681285,3.0,15.0,NO,45,51.03917653439013,53.57247721199669,65.93,1.14,53.57247721199669,65.93,1.14,18.804006423308778,23.07,1.35,3.5,NO,,INT_300,,,,53.57,65.93,1.14,3.5
269,579.8392675449145,1507.1032785519956,85.8323714006679,23.20479748261489,140.0,254.0,SI,115,3020.5200895560865,2821.86651239359,2869.94,9.51,2883.8157279408288,2919.60,9.72,3027.6296609435503,3058.76,9.70,6.928617949909524,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2900.06,2976.00,9.70,7.07
270,975.472064230378,1506.7691127531268,85.49634088741273,22.552228963719504,54.0,101.0,NO,115,806.9636147959288,729.9413882389654,765.87,2.81,734.3915257544578,774.23,2.98,729.947906054144,768.64,3.12,4.329428559676925,NO,,INT_303,,,,734.39,774.23,2.98,4.33
271,2759.261088060848,1507.9463732025035,84.02488785387875,19.59954522328142,31.0,32.0,NO,73,337.00109862268835,318.3194789367881,313.65,2.00,322.2647929376601,315.09,2.07,304.47551525207393,295.12,1.99,4.009022945784877,NO,,INT_302,,,,322.26,315.09,2.07,4.01
272,2721.5869578898114,1507.3117304926543,84.0542433727761,19.662423261513894,15.0,18.0,NO,43,158.60053048654163,147.9058737508649,149.46,2.13,147.9058737508649,149.46,2.13,124.38603167570926,122.82,2.19,3.5,NO,,INT_301,,,,147.91,149.46,2.13,3.5
273,2787.620824621908,1512.6138132838933,84.010179813315,19.54902300044507,71.0,112.0,NO,59,1256.09502057468,1193.8779560085077,1149.12,4.66,1207.5219544533147,1165.14,5.05,1228.335058572257,1187.22,5.33,5.401269237306746,NO,,INT_304,,,,1207.52,1165.14,5.05,5.4
274,1319.314396797192,1512.42297236982,85.21746281113428,21.97969610411216,11.0,22.0,NO,115,113.04758532317632,112.98980074899872,118.07,0.89,112.98980074899872,118.07,0.89,83.49857128902838,95.31,0.83,3.5,NO,,INT_305,,,,112.99,118.07,0.89,3.5
275,1466.4991204732182,1518.7285463493497,85.10571110774734,21.73144176067592,20.0,31.0,NO,115,227.4303051964203,205.55864616620727,199.86,1.20,205.55864616620727,199.92,1.21,178.12382907812443,175.79,1.18,3.5,NO,,INT_306,,,,205.56,199.92,1.21,3.5
276,941.0849817350988,1520.068209447455,85.54916546440556,22.598658856830244,24.0,50.0,NO,115,280.24933812703955,261.5886816869039,248.11,1.39,261.5886816869039,248.80,1.43,236.4210393152277,228.08,1.47,3.5,NO,,INT_307,,,,261.59,248.80,1.43,3.5
277,747.7652605686659,1532.562289906892,85.73523689223867,22.907968949928485,29.0,52.0,NO,115,301.034726830701,277.4295260534633,275.33,1.32,277.4295260534633,275.97,1.33,264.90575323301715,259.01,1.39,3.5,NO,,INT_309,,,,277.43,275.97,1.33,3.5
278,2103.0029213565776,1535.7416202293334,84.6088978347668,20.66503487580244,4.0,15.0,NO,31,62.77117685292594,67.60855513906081,73.08,1.78,67.60855513906081,73.08,1.78,31.9251092826496,31.10,2.23,3.5,NO,,INT_310,,,,67.61,73.08,1.78,3.5
279,206.99578547579657,1536.6770797640604,86.20462899920878,23.79571293827648,7.0,11.0,NO,36,101.22040033736822,97.90881445105862,82.96,2.74,97.90881445105862,82.96,2.74,41.25450558446997,36.94,3.22,3.5,NO,,INT_437,,,,97.91,82.96,2.74,3.5
280,32.503935143125354,1538.530304837209,86.35831903524202,24.081208965315657,4.0,10.0,NO,14,74.99999999999997,74.93972741937904,68.86,1.05,74.93972741937904,68.86,1.05,13.104114309734271,13.53,0.41,3.5,NO,,INT_313,,,,74.94,68.86,1.05,3.5
281,1602.3494727239074,1539.4747284431,85.02946704103293,21.490704341340003,11.0,20.0,NO,108,94.15529040194886,94.40114522060053,86.56,0.92,94.40114522060053,86.56,0.92,76.95488082846812,56.10,1.09,3.5,NO,,INT_312,,,,94.4,86.56,0.92,3.5
282,2270.223963225465,1552.2217139596146,84.50087453700068,20.37553313708727,6.0,13.0,NO,15,80.58612786159179,81.94906177383274,78.58,2.91,81.94906177383274,78.58,2.91,44.83285602096306,42.56,3.97,3.5,NO,,INT_315,,,,81.95,78.58,2.91,3.5
283,1242.7201910290548,1572.7779138508108,85.38930073599553,22.059458740951825,23.0,40.0,NO,115,246.109974904747,229.1866942070941,220.51,1.30,229.1866942070941,220.65,1.31,210.513067895402,198.03,1.26,3.5,NO,,INT_319,,,,229.19,220.65,1.31,3.5
284,598.8329611281827,1574.0334078878827,85.93626710191602,23.12113431652373,10.0,23.0,NO,111,106.37897133454342,107.74627845645502,101.67,0.93,107.74627845645502,101.67,0.93,82.57397782925291,74.55,0.96,3.5,NO,,INT_320,,,,107.75,101.67,0.93,3.5
285,1675.366303259856,1576.548345115891,85.03465418052511,21.34127438698524,24.0,41.0,NO,115,253.1208910278488,244.84442200118707,259.50,1.19,244.84442200118707,259.60,1.19,224.65395685911488,242.48,1.16,3.5,NO,,INT_321,,,,244.84,259.60,1.19,3.5
286,117.35888329561304,1575.9319576953085,86.35248345702172,23.912269751760206,11.0,21.0,NO,56,146.08745522700548,124.13175136474403,130.80,1.56,124.13175136474403,130.80,1.56,80.76075586724808,98.95,1.88,3.5,NO,,INT_324,,,,124.13,130.80,1.56,3.5
287,1051.130579387773,1577.5677678333352,85.55906642591002,22.372190289391224,25.0,57.0,NO,115,311.2260703022755,301.58259221433366,323.51,1.29,301.58259221433366,324.06,1.30,277.9044539628506,311.16,1.29,3.5,NO,,INT_323,,,,301.58,324.06,1.30,3.5
288,1388.8231355541702,1582.6563909462634,85.28445106909649,21.81034442262333,9.0,20.0,NO,113,86.29272290847385,87.05416845562847,87.50,0.99,87.05416845562847,87.50,0.99,68.83321585818095,57.76,1.12,3.5,NO,,INT_325,,,,87.05,87.50,0.99,3.5
289,1868.4776885229955,1583.4798963074174,84.88684984415092,21.016451356296777,12.0,20.0,NO,115,111.87969059207882,111.9091952736786,112.93,0.98,111.9091952736786,112.93,0.98,75.78621959174507,87.54,0.92,3.5,NO,,INT_326,,,,111.91,112.93,0.98,3.5
290,1814.6174526483417,1595.157937531122,84.95214911643826,21.096551527552283,15.0,37.0,NO,115,145.7787136168726,140.54443375066882,146.79,1.22,140.54443375066882,146.79,1.22,116.3590740292836,117.09,1.05,3.5,NO,,INT_327,,,,140.54,146.79,1.22,3.5
291,668.6793396077054,1595.364998969209,85.91499858965189,22.989307285549827,13.0,29.0,NO,89,116.71999489472232,116.71376884748064,125.78,1.27,116.71376884748064,125.78,1.27,93.5861460807025,101.85,1.25,3.5,NO,,INT_328,,,,116.71,125.78,1.27,3.5
292,857.6904553874194,1597.0187572395455,85.75739272647755,22.67630051557113,36.0,74.0,NO,115,457.706561455731,424.9414529210159,435.56,1.61,424.9414529210159,437.26,1.68,421.9460026782771,430.50,1.85,3.5,NO,,INT_329,,,,424.94,437.26,1.68,3.5
293,1697.5671398713494,1599.295215697006,85.05660522730959,21.28697303463917,32.0,62.0,NO,115,405.3255679045822,350.22976347717344,338.61,1.85,350.22976347717344,339.18,1.88,332.57714030634,323.64,1.96,3.5,NO,,INT_330,,,,350.23,339.18,1.88,3.5
294,839.0261960742048,1605.1356107923966,85.78773723259512,22.700752777195184,24.0,45.0,NO,115,270.03636089619465,246.57700160870905,239.41,1.20,246.57700160870905,239.92,1.21,226.0848725337184,218.73,1.25,3.5,NO,,INT_331,,,,246.58,239.92,1.21,3.5
295,1463.0136462510309,1605.9689135436536,85.26390900930862,21.66963532411285,9.0,25.0,NO,115,85.71030188253233,87.51679478355952,98.01,0.96,87.51679478355952,98.01,0.96,62.26901818770064,70.67,1.01,3.5,NO,,INT_332,,,,87.52,98.01,0.96,3.5
296,2968.7235922834543,1614.7267485630828,84.04343979396766,19.171437997719178,33.0,29.0,NO,45,357.6928585243244,337.624152804424,315.60,3.50,338.9065815406089,318.14,3.69,320.5457289898209,297.81,3.42,4.268177342464113,NO,,INT_333,,,,338.91,318.14,3.69,4.27
297,1976.9673298190603,1634.020689419949,84.88672527397847,20.79798587884898,9.0,47.0,NO,111,99.51524200569852,100.99986487695892,73.65,0.94,100.99986487695892,73.65,0.94,78.09644310802003,37.60,1.31,3.5,NO,,INT_336,,,,101.0,73.65,0.94,3.5
298,2590.0158605680394,1638.7080417241996,84.39236172253008,19.77989971533746,24.0,36.0,NO,97,251.00708622919203,239.5854497255444,242.43,1.40,239.5854497255444,242.66,1.42,220.86423603350937,224.08,1.41,3.5,NO,,INT_337,,,,239.59,242.66,1.42,3.5
299,591.4395569108079,1638.7471966972291,86.05858009774053,23.08262369098936,18.0,27.0,NO,113,169.01434886051487,165.62029392045002,170.60,1.04,165.62029392045002,170.60,1.04,145.57869159864268,148.92,1.04,3.5,NO,,INT_339,,,,165.62,170.60,1.04,3.5
300,965.7032008791766,1643.0877490747007,85.74826405041317,22.46212134171163,35.0,86.0,NO,115,472.3265938630988,442.0616259645965,444.87,1.79,442.0616259645965,446.98,1.82,437.0372416092944,441.32,2.01,3.5,NO,,INT_340,,,,442.06,446.98,1.82,3.5
301,2290.223232702808,1651.9638951969257,84.66065116867158,20.2658635236944,23.0,34.0,NO,100,269.43422819292334,230.0244879805753,226.32,1.65,230.0244879805753,226.81,1.70,200.56152999662672,198.40,1.62,3.5,NO,,INT_341,,,,230.02,226.81,1.70,3.5
302,526.6307711799284,1652.348013673071,86.13832793856703,23.17871086548768,13.0,26.0,NO,42,134.63556976995898,133.8148663788911,130.45,1.69,133.8148663788911,130.45,1.69,106.66887754177782,105.11,1.65,3.5,NO,,INT_342,,,,133.81,130.45,1.69,3.5
303,176.5235608629025,1657.4670147162926,86.44816013103475,23.75077333041227,14.0,20.0,NO,125,138.18925509959067,131.95868519094333,79.38,0.95,131.95868519094333,79.38,0.95,105.64436116727929,37.71,1.54,3.5,NO,,INT_453,,,,131.96,79.38,0.95,3.5
304,166.76402010042403,1679.7193179839117,86.49657884864422,23.749270334228985,42.0,62.0,NO,27,550.9703786426514,521.8966472011825,84.05,15.67,529.1507295315951,84.30,15.92,523.2404469031117,34.98,17.47,4.601392265328219,NO,,INT_454,,,,529.15,84.30,15.92,4.6
305,1405.076506692711,1683.491883041133,85.45029132973792,21.705202664721785,6.0,15.0,NO,69,75.65507378055777,76.78648216206263,80.66,1.00,76.78648216206263,80.66,1.00,42.76981799176518,45.05,1.35,3.5,NO,,INT_347,,,,76.79,80.66,1.00,3.5
306,529.757201582457,1688.836179388,86.20104762080778,23.144913452722896,19.0,26.0,NO,59,177.24286819308742,168.28844136678669,172.28,1.61,168.28844136678669,172.28,1.61,147.89280943099067,150.15,1.55,3.5,NO,,INT_348,,,,168.29,172.28,1.61,3.5
307,1629.7028473694247,1692.4211869292203,85.27840331821423,21.327091607773628,31.0,68.0,NO,113,377.65641081089,345.62995117473866,341.40,1.78,345.62995117473866,342.50,1.81,329.89727976928225,326.90,1.79,3.5,NO,,INT_349,,,,345.63,342.50,1.81,3.5
308,376.1732716697076,1692.782498058461,86.33977560846955,23.39460662941137,18.0,28.0,NO,11,174.5537232389159,167.02118353889918,99.60,10.67,167.02118353889918,99.60,10.67,146.80614608681685,59.88,14.59,3.5,NO,,INT_455,,,,167.02,99.60,10.67,3.5
309,599.6628732142646,1699.7349682764095,86.16079917169786,23.02123270772936,47.0,55.0,NO,113,641.7803104848704,552.115234416489,559.39,2.67,554.8688920086462,566.40,2.85,525.645834479844,541.59,2.55,4.433313598333254,NO,,INT_352,,,,554.87,566.40,2.85,4.43
310,661.6852439998272,1696.6776431054448,86.10237597790977,22.921463138473804,3.0,11.0,NO,29,57.28902075555148,67.41064125189153,71.64,1.75,67.41064125189153,71.64,1.75,16.447359881793084,21.54,1.57,3.5,NO,,INT_353,,,,67.41,71.64,1.75,3.5
311,2429.0675096307045,1703.026551116972,84.6369788041005,19.996915805150103,21.0,32.0,NO,86,221.49223327844763,194.9397321010359,214.43,1.75,194.9397321010359,214.53,1.76,162.9558886268857,187.91,1.79,3.5,NO,,INT_354,,,,194.94,214.53,1.76,3.5
312,2404.4918179425035,1704.7746261987909,84.66017104549805,20.03623044339448,14.0,18.0,NO,113,141.51151291154542,136.99242696686983,149.35,1.26,136.99242696686983,149.35,1.26,97.98584458647784,122.24,1.21,3.5,NO,,INT_355,,,,136.99,149.35,1.26,3.5
313,1197.507930654172,1704.5150668414688,85.66211616133337,22.03162415084117,4.0,12.0,NO,88,69.29733480163655,71.20143993536385,80.24,1.23,71.20143993536385,80.24,1.23,13.534363147139125,27.90,1.38,3.5,NO,,INT_356,,,,71.2,80.24,1.23,3.5
314,878.2834303175688,1706.9665025245824,85.9364489583438,22.556396887948207,7.0,19.0,NO,113,85.73534145518548,87.72795247345897,93.70,0.84,87.72795247345897,93.70,0.84,48.77924402508199,67.86,0.95,3.5,NO,,INT_357,,,,87.73,93.70,0.84,3.5
315,2619.010795924261,1711.9979743513825,84.49771493029233,19.675799306308274,5.0,11.0,NO,29,72.0056488221884,72.52034718546942,72.52,1.30,72.52034718546942,72.52,1.30,25.40243851991584,23.34,2.03,3.5,NO,,INT_358,,,,72.52,72.52,1.30,3.5
316,2887.036078024874,1721.3036708439995,84.29641868436731,19.2253089602978,7.0,13.0,NO,46,98.98582710074774,97.20541864785037,101.96,2.01,97.20541864785037,101.96,2.01,43.02510486264495,62.40,2.35,3.5,NO,,INT_359,,,,97.21,101.96,2.01,3.5
317,3061.288317845157,1724.0021596191175,84.16038312542194,18.93505034410765,51.0,56.0,NO,35,722.9121397613367,671.7066964870444,677.05,6.42,688.281409485174,689.36,7.15,682.4277906049284,673.55,6.76,5.255061976816573,NO,,INT_360,,,,688.28,689.36,7.15,5.26
318,2391.5958497900588,1738.7065555538295,84.7305236953174,20.031489091108018,14.0,24.0,NO,91,146.36132870106744,143.32031461157598,158.03,1.22,143.32031461157598,158.03,1.22,115.44958017540657,132.69,1.13,3.5,NO,,INT_363,,,,143.32,158.03,1.22,3.5
319,1069.6632532332906,1741.3374260495084,85.83563200518893,22.213869903440223,26.0,56.0,NO,113,284.4096859440479,275.64693332909314,286.10,1.33,275.64693332909314,286.16,1.33,253.65733373740312,272.15,1.30,3.5,NO,,INT_365,,,,275.65,286.16,1.33,3.5
320,1451.7882026676407,1744.812300714122,85.52014230009064,21.58037100017506,40.0,47.0,NO,89,421.0921259050383,410.8214882138785,432.40,3.34,417.1372652698984,438.93,3.60,400.2185582433759,422.16,3.24,5.943074813992478,NO,,INT_367,,,,417.14,438.93,3.60,5.94
321,2148.346356047082,1743.6365890290976,84.93913003828996,20.42999752878792,13.0,18.0,NO,113,128.13987773608133,129.00539988921508,135.05,1.10,129.00539988921508,135.05,1.10,101.3889361673896,110.27,1.01,3.5,NO,,INT_366,,,,129.01,135.05,1.10,3.5
