# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:48:34.141
# DATE-END: 2025-01-20T21:48:35.200
# TSTART: 1737409714141.18
# TSTOP: 1737409715141.18
# DATE: 2025-01-20T21:48:37
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1706296390169
# DEC: 22.0143322962219
# EQUINOX: 2000.0
# CRVAL1: 84.1706296390169
# CRVAL2: 22.0143322962219
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000924478313207052
# CD1_2: 0.00157494134079237
# CD2_1: -0.00157447858314045
# CD2_2: -0.000924648689826347
# A_ORDER: 2
# A_0_2: -2.99244927524926e-07
# A_1_1: -3.10264645594548e-08
# A_2_0: -2.07720790050437e-07
# B_ORDER: 2
# B_0_2: 6.8097637249926e-08
# B_1_1: -1.40233894966539e-07
# B_2_0: 2.192769484209e-07
# AP_ORDER: 2
# AP_0_0: 1.2438523375143e-06
# AP_0_1: -1.10099201677979e-07
# AP_0_2: 2.99243451859199e-07
# AP_1_0: 1.94856213437084e-07
# AP_1_1: 3.10258769864593e-08
# AP_2_0: 2.07719188602714e-07
# BP_ORDER: 2
# BP_0_0: -1.79610504445667e-06
# BP_0_1: 8.79257787931087e-08
# BP_0_2: -6.80970890037433e-08
# BP_1_0: -2.39002049484846e-07
# BP_1_1: 1.40234628591553e-07
# BP_2_0: -2.19273865799255e-07
# NOME_FILE: 20250120_214834.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_061.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
176,2458.2244680029253,1113.4314999932085,83.41273464819797,20.47471940891577,116.0,254.0,SI,115,2967.0591347626296,2823.269852716292,2829.94,4.82,2861.6854590386647,2886.40,5.36,2973.543021414918,3030.70,5.96,6.146539592545411,SI (Rank 1),I/239/hip_main,26072.0,83.4118259658,20.4742163537,6.19
177,616.4857751312356,1112.0068327308677,85.24886327583751,23.37310508865185,8.0,20.0,NO,115,87.72401331790212,89.89276950135468,96.17,0.92,89.89276950135468,96.17,0.92,65.70543185950356,65.19,1.08,3.5,NO,,INT_234,,,
178,2094.151807931388,1115.1394782945415,83.77282517278012,21.04719408125839,8.0,25.0,NO,114,93.73274805111046,96.34179930241444,116.09,1.01,96.34179930241444,116.09,1.01,65.07289224528382,84.18,0.81,3.5,NO,,INT_206,,,
179,2984.557975965672,1123.248677871151,82.91820283472275,19.635408987301325,14.0,19.0,NO,156,126.30749331261548,122.84206471480148,207.66,3.75,122.84206471480148,208.22,3.79,99.29503254988002,181.71,4.15,3.5,NO,,INT_499,,,
180,1504.310663316539,1123.3335449319611,84.3719696336592,21.9685101534114,3.0,17.0,NO,95,58.38899881513003,63.851000760129885,80.97,1.15,63.851000760129885,80.97,1.15,18.802607122918985,30.21,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.343608437422828e+17,84.37415415,21.96843929,11.3824
180,1504.310663316539,1123.3335449319611,84.3719696336592,21.9685101534114,3.0,17.0,NO,96,58.38899881513003,63.851000760129885,80.77,1.15,63.851000760129885,80.77,1.15,18.802607122918985,30.09,1.27,3.5,SI (Rank 2),II/389/ps1_dr2,1.3436084373877238e+17,84.37404768,21.96837048,11.479
181,2638.498068763572,1133.4543310517477,83.27068142955329,20.172040440617867,4.0,15.0,NO,75,61.76381615010602,63.62959269136618,74.57,0.89,63.62959269136618,74.57,0.89,16.615762964668626,29.00,1.22,3.5,NO,,INT_199,,,
182,528.1184011997723,1153.9365786867545,85.41069378055963,23.472213811739916,22.0,42.0,NO,115,245.79112245130813,238.56049867033224,220.81,1.23,238.56049867033224,221.30,1.25,220.4374213027797,199.52,1.25,3.5,NO,,INT_242,,,
183,603.5282764466164,1152.535002771058,85.33128070122673,23.35545720385494,4.0,13.0,NO,114,65.06553512980507,65.99569148220021,79.94,0.90,65.99569148220021,79.94,0.90,16.682747269274557,44.79,1.29,3.5,NO,,INT_241,,,
184,2411.46111945819,1156.200749811556,83.5305206145539,20.509245464927435,14.0,25.0,NO,115,140.54682995423798,139.89022213387233,160.65,0.97,139.89022213387233,160.65,0.97,115.13493318383804,136.06,0.84,3.5,NO,,INT_209,,,
185,3018.5491626395137,1157.023580648187,82.94205753888819,19.551015105998385,26.0,27.0,NO,156,273.6960886443396,261.02356096367794,207.66,3.75,261.02356096367794,208.22,3.79,230.93995106730247,181.71,4.15,3.6143613069632647,NO,,INT_499,,,
186,2088.154223998938,1161.152573795528,83.85646779129156,21.01428346499217,6.0,22.0,NO,85,68.60458717105202,71.55731689852742,80.66,0.94,71.55731689852742,80.66,0.94,38.82463411047283,30.65,1.00,3.5,NO,,INT_214,,,
187,942.0181955604872,1167.251331962191,85.01226129915005,22.811113912721456,4.0,20.0,NO,73,55.068481909380864,57.98421565212747,66.26,0.80,57.98421565212747,66.26,0.80,34.869711585892965,24.53,1.08,3.5,NO,,INT_236,,,
188,124.49793191998155,1172.619100621484,85.85717930632528,24.0855957489194,56.0,77.0,NO,113,811.6218262942084,754.3950877441251,816.85,3.08,768.4350638023635,826.13,3.29,741.3785192066592,807.06,3.18,4.964444620481312,NO,,INT_256,,,
189,1603.7918960433435,1170.590689959451,84.35280237679308,21.76821497554929,14.0,37.0,NO,115,135.8960046341105,136.0,159.85,1.21,136.0,159.85,1.21,125.9644248044916,140.94,1.02,3.5,SI (Rank 1),II/389/ps1_dr2,1.34120843540881e+17,84.35418446,21.76705823,9.8631
189,1603.7918960433435,1170.590689959451,84.35280237679308,21.76821497554929,14.0,37.0,NO,115,135.8960046341105,136.0,159.85,1.21,136.0,159.85,1.21,125.9644248044916,140.94,1.02,3.5,SI (Rank 2),II/389/ps1_dr2,1.3412084354583106e+17,84.35465672,21.76716495,13.0567
189,1603.7918960433435,1170.590689959451,84.35280237679308,21.76821497554929,14.0,37.0,NO,115,135.8960046341105,136.0,159.85,1.21,136.0,159.85,1.21,125.9644248044916,140.94,1.02,3.5,SI (Rank 3),II/389/ps1_dr2,1.3412084353716158e+17,84.35395007,21.76761428,13.3167
190,2702.103648344702,1174.4049819655509,83.27767579614567,20.034263377243708,26.0,39.0,NO,89,273.36584211499815,261.44758615847724,272.97,1.72,261.44758615847724,273.38,1.76,247.3306901770617,253.75,1.77,3.5,NO,,INT_204,,,
191,935.1926940973738,1177.5041923187737,85.03663238517528,22.81225107070995,23.0,46.0,NO,115,239.7247853550174,229.42480706168965,238.74,1.05,229.42480706168965,238.75,1.05,208.0450817272393,219.28,1.04,3.5,NO,,INT_239,,,
192,966.9047284745004,1178.308650396012,85.0058884250724,22.76174978615748,7.0,24.0,NO,112,81.74761760441869,83.66880040770909,135.94,4.84,83.66880040770909,136.25,4.90,54.374395400026174,107.83,4.72,3.5,NO,,INT_466,,,
193,2142.8228740692266,1181.8230526660589,83.837485171798,20.90911085391513,8.0,22.0,NO,115,85.40774579805135,86.6452393861963,92.05,0.92,86.6452393861963,92.05,0.92,58.60837605835907,61.49,0.91,3.5,NO,,INT_219,,,
194,1513.2714929919375,1187.1950065169035,84.47133958480092,21.895208731155304,21.0,42.0,NO,115,239.85671617369587,226.15591751722425,235.62,1.30,226.15591751722425,235.63,1.30,195.10221798789453,213.15,1.34,3.5,SI (Rank 1),II/389/ps1_dr2,1.342708447314342e+17,84.47320844,21.89469598,9.725
194,1513.2714929919375,1187.1950065169035,84.47133958480092,21.895208731155304,21.0,42.0,NO,115,239.85671617369587,226.15591751722425,235.62,1.30,226.15591751722425,235.63,1.30,195.10221798789453,213.15,1.34,3.5,SI (Rank 2),II/389/ps1_dr2,1.3427084472567494e+17,84.47254729,21.89521103,14.6251
195,535.5026471306223,1192.0248256780935,85.46817505600688,23.4249380857694,8.0,18.0,NO,112,79.90923592633536,82.77941314622299,95.29,0.85,82.77941314622299,95.29,0.85,60.60894658373889,64.98,1.04,3.5,NO,,INT_251,,,
196,1433.90642180418,1194.6610251217617,84.5634204629509,22.01306866088114,24.0,61.0,NO,115,260.9114467397236,255.60853281531428,247.43,1.19,255.60853281531428,247.43,1.19,239.4545846514825,230.94,1.15,3.5,SI (Rank 3),II/389/ps1_dr2,1.3441084564809613e+17,84.56510904,22.01311709,8.9314
196,1433.90642180418,1194.6610251217617,84.5634204629509,22.01306866088114,24.0,61.0,NO,115,260.9114467397236,255.60853281531428,247.43,1.19,255.60853281531428,247.43,1.19,239.4545846514825,230.94,1.15,3.5,SI (Rank 2),II/389/ps1_dr2,1.3441084565201645e+17,84.565033,22.013247,8.88
196,1433.90642180418,1194.6610251217617,84.5634204629509,22.01306866088114,24.0,61.0,NO,115,260.9114467397236,255.60853281531428,247.43,1.19,255.60853281531428,247.43,1.19,239.4545846514825,230.94,1.15,3.5,SI (Rank 1),II/389/ps1_dr2,1.3441084564853571e+17,84.56508923,22.01293618,8.8615
197,2040.6804871812865,1202.709990163846,83.9735002200353,21.05076955319862,16.0,37.0,NO,115,167.51927396797072,166.05674340140172,186.13,1.01,166.05674340140172,186.14,1.01,151.02352959341647,164.25,0.91,3.5,NO,,INT_223,,,
198,1494.484902085374,1214.9128587382245,84.5371188100883,21.89902937734493,68.0,63.0,NO,115,905.986292698016,793.7862406515915,889.40,5.55,803.6659742599626,903.90,5.97,748.7610786646766,838.45,5.32,5.533946404828116,SI (Rank 2),II/389/ps1_dr2,1.3427084539214877e+17,84.53913073,21.89859489,9.5096
198,1494.484902085374,1214.9128587382245,84.5371188100883,21.89902937734493,68.0,63.0,NO,115,905.986292698016,793.7862406515915,889.40,5.55,803.6659742599626,903.90,5.97,748.7610786646766,838.45,5.32,5.533946404828116,SI (Rank 1),II/389/ps1_dr2,1.3427084539463902e+17,84.539358,21.898699,9.404
199,2125.262724597148,1216.0800347619058,83.91260038118303,20.905219415472335,26.0,60.0,NO,115,339.5278715467234,327.83636252448457,346.63,1.36,327.83636252448457,347.70,1.43,309.8656437884823,333.40,1.43,3.5,NO,,INT_224,,,
200,1944.595010827598,1219.3288000360217,84.09659209215268,21.18674155663581,37.0,52.0,NO,115,368.8466944645364,350.486721163727,376.07,1.93,352.6830878327198,380.98,2.09,334.4677535729255,357.17,1.78,4.763399082140801,NO,,INT_227,,,
201,579.5920136940704,1224.2692435910403,85.47812511727014,23.32568720155143,98.0,247.0,NO,115,2096.4785529965748,1961.7838086283064,2040.99,6.39,1991.122012880928,2074.90,6.64,2093.3592830220023,2169.67,6.74,5.493824207246744,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57
202,2176.858770734538,1223.0067895321672,83.87344304259223,20.81756245022296,22.0,43.0,NO,115,236.05728883466932,225.34881628512207,226.02,1.35,225.34881628512207,226.29,1.39,208.00280808302517,200.46,1.36,3.5,NO,,INT_225,,,
203,2000.010780015936,1227.3102539059364,84.05523645704301,21.09211970975884,7.0,21.0,NO,111,77.06147429634498,78.58168102653482,84.66,0.91,78.58168102653482,84.66,0.91,46.06150747178768,52.82,1.05,3.5,NO,,INT_228,,,
204,1790.4563329870775,1229.5070901373826,84.26669987701962,21.41995472767396,4.0,14.0,NO,67,57.852262760655336,59.64430601929004,79.99,1.11,59.64430601929004,79.99,1.11,17.33559699237499,47.06,1.44,3.5,NO,,INT_233,,,
205,1320.8406542349542,1237.7730295521485,84.74999009475145,22.15067560147573,19.0,39.0,NO,113,197.2693280129856,195.2716403829312,192.90,1.01,195.2716403829312,192.90,1.01,176.94934686105847,172.90,0.89,3.5,NO,,INT_245,,,
206,41.50248252640693,1238.5375294659673,86.05575015674972,24.152912214600693,4.0,13.0,NO,84,71.81761184583513,72.89611627693431,80.86,0.94,72.89611627693431,80.86,0.94,15.986779485519838,31.70,1.42,3.5,NO,,INT_277,,,
207,308.3501496909229,1239.362653882626,85.781930832296,23.735639593191216,15.0,33.0,NO,113,143.32731866784843,143.3234550719137,167.15,1.37,143.3234550719137,167.17,1.37,129.60255188543093,146.50,1.27,3.5,NO,,INT_267,,,
208,1072.877916121112,1243.8435933142669,85.01016856635042,22.53431771854258,22.0,41.0,NO,115,237.85835626482609,233.10513342772725,236.44,1.00,233.10513342772725,236.61,1.01,216.9748834959657,217.51,1.00,3.5,NO,,INT_250,,,
209,2681.519575236859,1245.4620922645538,83.4170821566607,20.001675881423957,4.0,15.0,NO,82,63.88114707631049,64.91894648179448,92.68,1.82,64.91894648179448,92.68,1.82,14.657697164891246,51.43,2.35,3.5,NO,,INT_555,,,
210,1320.001365766025,1261.306744351048,84.79075745031362,22.13009202866473,7.0,27.0,NO,100,80.71821209211512,83.0035497239458,84.80,0.78,83.0035497239458,84.80,0.78,53.605187311679884,52.77,0.87,3.5,NO,,INT_249,,,
211,1558.6843219866523,1260.6637972185392,84.5504311323927,21.75562940893337,3.0,12.0,NO,9,60.176791942618735,65.55959383845868,75.88,2.64,65.55959383845868,75.88,2.64,14.883492918826184,17.95,2.81,3.5,SI (Rank 2),II/389/ps1_dr2,1.3410084552145682e+17,84.55216667,21.75517666,14.2036
211,1558.6843219866523,1260.6637972185392,84.5504311323927,21.75562940893337,3.0,12.0,NO,7,60.176791942618735,65.55959383845868,73.57,2.81,65.55959383845868,73.57,2.81,14.883492918826184,19.31,3.48,3.5,SI (Rank 3),II/389/ps1_dr2,1.3410084552709624e+17,84.55271332,21.75477965,14.2144
211,1558.6843219866523,1260.6637972185392,84.5504311323927,21.75562940893337,3.0,12.0,NO,7,60.176791942618735,65.55959383845868,73.57,2.81,65.55959383845868,73.57,2.81,14.883492918826184,19.31,3.48,3.5,SI (Rank 1),II/389/ps1_dr2,1.341008455247367e+17,84.55253113,21.75517902,11.494
212,745.6907313253326,1265.690401843504,85.37927096747048,23.026800398938065,3.0,17.0,NO,34,53.621043502964696,54.931388003907536,69.40,1.15,54.931388003907536,69.40,1.15,19.112031085252795,25.24,1.88,3.5,NO,,INT_565,,,
213,70.13476422588363,1267.1192902613425,86.07502737332993,24.08127724160713,8.0,14.0,NO,86,82.8745331668406,82.8486096339571,75.75,0.96,82.8486096339571,75.75,0.96,46.05509233063968,28.22,1.17,3.5,NO,,INT_527,,,
214,521.4875040568355,1282.4591664724708,85.63678341903962,23.36195335150724,4.0,17.0,NO,89,65.50698505864362,66.61180399615769,79.88,1.37,66.61180399615769,79.88,1.37,18.52011867519019,41.72,1.96,3.5,NO,,INT_515,,,
215,1538.6551167190205,1287.4849103572649,84.61587236423303,21.76220698049769,11.0,24.0,NO,115,92.881744718644,93.29883106359956,89.53,0.93,93.29883106359956,89.53,0.93,72.84878731667833,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873
215,1538.6551167190205,1287.4849103572649,84.61587236423303,21.76220698049769,11.0,24.0,NO,115,92.881744718644,93.29883106359956,89.53,0.93,93.29883106359956,89.53,0.93,72.84878731667833,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961
216,81.16139095102577,1291.843527414558,86.10589612862397,24.04073183098141,8.0,13.0,NO,55,94.5462378277728,95.05167304210754,105.64,1.34,95.05167304210754,105.64,1.34,55.24409521408464,71.50,1.57,3.5,NO,,INT_289,,,
217,2544.97172134676,1296.313072509585,83.63570028864038,20.170220184523355,7.0,18.0,NO,111,81.3417873272072,83.20571556625352,79.99,0.92,83.20571556625352,79.99,0.92,47.96625984502969,39.11,1.19,3.5,NO,,INT_232,,,
218,894.5046997754747,1308.5376501726178,85.30083388160865,22.75354045482689,4.0,14.0,NO,21,57.66730633278785,61.61133983529916,66.38,1.44,61.61133983529916,66.38,1.44,17.713458902963126,20.19,1.43,3.5,NO,,INT_269,,,
219,626.1413326988281,1313.32514501476,85.58233739903925,23.169251311701977,9.0,17.0,NO,115,94.84050424958004,95.99405342700226,104.92,1.16,95.99405342700226,104.92,1.16,70.47609993579186,63.63,1.20,3.5,NO,,INT_281,,,
220,1605.984718671388,1318.4770771645003,84.60100625155043,21.62759851568371,8.0,27.0,NO,115,86.88576706115919,89.27359405395681,105.32,0.83,89.27359405395681,105.32,0.83,69.56417172471339,79.12,0.80,3.5,NO,,INT_254,,,
221,942.6061119074544,1327.218666876622,85.28375924081162,22.660675384025367,5.0,23.0,NO,73,64.1685817992067,65.29265557915787,70.66,0.85,65.29265557915787,70.66,0.85,43.4054897959059,28.77,1.15,3.5,NO,,INT_275,,,
222,1859.0154883307848,1330.0294284894092,84.36842833144159,21.21903829843061,9.0,28.0,NO,98,110.19353892242124,103.54799725752402,119.52,1.18,103.54799725752402,119.56,1.19,66.6057725575335,83.07,1.04,3.5,NO,,INT_252,,,
223,2479.6753226256783,1330.5942818781452,83.75718421980355,20.241578000739764,19.0,37.0,NO,115,197.862310834513,194.67753265814957,211.97,1.15,194.67753265814957,212.01,1.16,174.51376580709504,191.15,1.18,3.5,NO,,INT_237,,,
224,714.1660925925313,1332.812620231787,85.52565092476833,23.0132082453326,6.0,15.0,NO,115,65.28098263305048,67.97474707524285,73.53,0.80,67.97474707524285,73.53,0.80,39.27880698219044,38.51,1.27,3.5,NO,,INT_288,,,
225,802.7305167957712,1338.216071027732,85.44460114307196,22.86949005299587,43.0,119.0,NO,115,641.0256570253895,580.1345581879307,606.38,2.16,588.5137053281259,612.13,2.34,602.2315092669069,609.65,2.47,3.864602224594528,NO,,INT_284,,,
226,1363.1591757669296,1339.1182714932784,84.87927794860839,21.9898573230321,8.0,17.0,NO,97,91.9839744992401,91.99505615738454,69.53,0.80,91.99505615738454,69.53,0.80,49.78386676959097,28.44,1.09,3.5,NO,,INT_264,,,
227,1160.7807971147504,1350.184575865294,85.10191169762163,22.29713193524545,17.0,45.0,NO,115,160.4859313702534,159.74032410613333,160.77,0.98,159.74032410613333,160.77,0.98,143.14990757646763,133.87,0.91,3.5,NO,,INT_276,,,
228,1883.4417524583323,1371.6139108776072,84.4143403356629,21.14210287115243,1005.0,254.0,SI,115,28017.748536406863,26361.9141653017,26579.60,29.47,26709.60976268482,27021.06,32.63,28126.984100313803,28536.04,40.37,16.299217267460907,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97
229,2338.761138936673,1356.5213967914117,83.93901099546893,20.43960512115396,14.0,28.0,NO,115,159.2742547076706,155.22070855309087,173.09,1.14,155.22070855309087,173.13,1.14,120.82762130185095,143.58,1.08,3.5,NO,,INT_248,,,
230,1558.9107432195322,1361.3791910980256,84.72063997048097,21.66170107820547,11.0,29.0,NO,115,102.3424327553674,103.50819974809323,101.56,0.80,103.50819974809323,101.56,0.80,87.00826689885585,76.53,0.70,3.5,NO,,INT_266,,,
231,1210.0454080655145,1372.9997528992008,85.09086887954724,22.198546854128573,9.0,26.0,NO,115,99.58434273097212,100.0,108.53,0.89,100.0,108.53,0.89,71.44246206112302,85.77,0.83,3.5,NO,,INT_282,,,
232,2314.1388051024765,1381.1269493402035,84.00459756550617,20.455687485426783,8.0,19.0,NO,108,82.43114863611736,82.90954430885317,77.69,0.87,82.90954430885317,77.69,0.87,53.07092485524673,38.54,1.10,3.5,NO,,INT_253,,,
233,1839.883949113568,1385.46380794637,84.481003795769,21.19775478190601,13.0,29.0,NO,115,144.55497103169665,124.18185394235178,129.62,1.11,124.18185394235178,129.62,1.11,94.4884780411791,92.65,0.99,3.5,NO,,INT_263,,,
234,2835.9556625078408,1387.9791472373745,83.50588132163698,19.62778729579545,9.0,18.0,NO,67,110.79852641951196,108.28026251102617,108.41,2.50,108.28026251102617,108.41,2.50,60.4713552274089,69.49,2.95,3.5,NO,,INT_544,,,
235,1474.3144706161518,1395.183504595529,84.86257151073534,21.763107733009143,119.0,254.0,SI,115,2493.853685429659,2328.062388308455,2400.60,4.97,2370.061777894337,2447.60,5.15,2503.8247742665167,2572.65,5.43,6.06776455062974,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42
236,2242.74657398111,1392.8814780956277,84.09465723069123,20.557203313470293,15.0,25.0,NO,103,144.96804935136396,141.3906632863833,133.04,2.51,141.3906632863833,133.04,2.51,121.4407412601752,103.20,3.15,3.5,NO,,INT_535,,,
237,885.2665332363582,1394.2447133728754,85.45584514399845,22.687706762608183,27.0,57.0,NO,115,304.0964996457745,286.1689829533432,285.09,1.42,286.1689829533432,285.56,1.43,268.0977283929907,270.21,1.53,3.5,NO,,INT_293,,,
238,170.99730471846095,1403.491083854398,86.2036694822596,23.79514475687864,6.0,13.0,NO,93,83.01304323820496,78.61806931972771,96.84,1.10,78.61806931972771,96.84,1.10,34.123654585125635,48.94,1.32,3.5,NO,,INT_311,,,
239,2103.436362952088,1405.0290572769338,84.25261694696906,20.76516650494189,16.0,23.0,NO,115,185.9958690563377,151.25080528018077,139.24,1.20,151.25080528018077,139.24,1.20,108.7276290277008,97.89,1.15,3.5,NO,,INT_261,,,
240,545.0974085211568,1411.1048263300315,85.83170448659439,23.204020367814973,129.0,254.0,SI,115,2909.515867606344,2723.644130202796,2869.94,9.51,2777.53962186358,2919.60,9.72,2924.0124899974417,3058.76,9.70,6.595586139012636,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23
241,2956.4651835136083,1409.96732641089,83.42571288616243,19.417875675166044,22.0,25.0,NO,61,219.2662210955465,199.3809584234353,202.27,2.38,199.3809584234353,202.63,2.41,179.19749793803973,176.83,2.62,3.5,NO,,INT_576,,,
242,1138.5617962849617,1415.8371207363002,85.23567073911914,22.270610908393618,17.0,25.0,NO,94,180.42926170515588,174.04291025314578,151.17,1.18,174.04291025314578,151.18,1.18,143.7815213265371,124.67,1.14,3.5,NO,,INT_291,,,
243,2118.758949172116,1417.899512656632,84.25913352047796,20.729163876100824,51.0,134.0,NO,115,829.0011637467828,761.8697325705446,790.68,2.76,774.23264547544,802.07,3.04,783.0150472594825,805.60,3.08,4.338583764712178,NO,,INT_265,,,
244,882.8871109312505,1427.9469534031505,85.51548273536244,22.65981919412256,149.0,254.0,SI,115,3039.120543075721,2838.1561862769754,2810.43,7.22,2869.727908946955,2871.06,7.62,2961.7789395160958,2978.11,7.98,6.863324327899215,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35
245,77.96966652762308,1433.8847694730705,86.35174693490654,23.91134678298295,14.0,21.0,NO,56,133.1641292627711,132.1196468714858,130.80,1.56,132.1196468714858,130.80,1.56,111.35699448673458,98.95,1.88,3.5,NO,,INT_324,,,
246,938.726544455067,1449.931117638209,85.49602107698591,22.551767533276905,53.0,93.0,NO,115,813.7419802628565,728.5460586915556,765.87,2.81,733.4460808706738,774.23,2.98,730.2281875921204,768.64,3.12,4.311025750018359,NO,,INT_303,,,
247,709.5025706629515,1453.088588604255,85.73489019795153,22.90749443205445,28.0,46.0,NO,115,319.3639879263412,301.5382991137981,275.33,1.32,301.5382991137981,275.97,1.33,289.01260950659565,259.01,1.39,3.5,NO,,INT_309,,,
248,2714.41147379027,1451.7980794711175,83.73111308273643,19.76060159734167,5.0,11.0,NO,45,72.43812887547634,72.76161145315294,74.06,1.02,72.76161145315294,74.06,1.02,36.65083596218277,33.61,1.81,3.5,NO,,INT_545,,,
249,903.0921639855952,1459.8442996083115,85.54905941981694,22.59825448746905,22.0,41.0,NO,115,252.04794023132263,239.0707063350508,248.11,1.39,239.0707063350508,248.80,1.43,214.0284231564889,228.08,1.47,3.5,NO,,INT_307,,,
250,2341.112824953733,1461.3727337538887,84.1129124884163,20.33922521502858,13.0,30.0,NO,112,126.92745439615324,127.49380660084412,133.84,1.24,127.49380660084412,133.84,1.24,103.3287589028436,108.15,1.23,3.5,NO,,INT_271,,,
251,1143.30988552938,1463.313070617887,85.3113030599537,22.21874678189099,3.0,20.0,NO,45,51.54661536772904,55.99617932733337,65.93,1.14,55.99617932733337,65.93,1.14,20.77061179789117,23.07,1.35,3.5,NO,,INT_300,,,
252,557.2878728873482,1479.948097673948,85.93628177438376,23.1201086659676,7.0,19.0,NO,111,82.02857051352503,84.7378206639075,101.67,0.93,84.7378206639075,101.67,0.93,50.72509087561986,74.55,0.96,3.5,NO,,INT_320,,,
253,1280.29973591988,1489.6041365369056,85.21743308555249,21.97941454471392,13.0,25.0,NO,115,113.26067949428196,113.96038506126206,118.07,0.89,113.96038506126206,118.07,0.89,99.2798487961118,95.31,0.83,3.5,NO,,INT_305,,,
254,2692.2101726951764,1497.4331779010072,83.82920705056179,19.753602769914888,39.0,57.0,NO,96,522.7033457657103,496.6132790123427,514.27,2.74,498.5635478442477,516.50,2.79,488.62878659792335,500.19,2.77,4.110705484579943,NO,,INT_270,,,
255,2715.8338791418614,1501.1969768824792,83.81244503638767,19.712971148698283,11.0,16.0,NO,62,110.27419059925508,110.96361221587352,120.74,2.69,110.96361221587352,120.74,2.69,88.11624754318001,87.48,3.60,3.5,NO,,INT_581,,,
256,624.5358228056101,1507.9784062098556,85.91500686133847,22.988628001882635,10.0,22.0,NO,89,105.25607673975108,108.29492420799708,125.78,1.27,108.29492420799708,125.78,1.27,89.78809353435727,101.85,1.25,3.5,NO,,INT_328,,,
257,1426.2116145941477,1510.362949211962,85.1055772901106,21.73119574465274,19.0,41.0,NO,115,197.14947675685409,188.1419624073968,199.86,1.20,188.1419624073968,199.92,1.21,165.39533703552266,175.79,1.18,3.5,NO,,INT_306,,,
258,1832.0941411075212,1513.1287020128168,84.70398903547375,21.09149890928685,8.0,23.0,NO,107,75.42787438910615,79.56502329975696,75.90,0.84,79.56502329975696,75.90,0.84,56.51669887182768,39.80,1.10,3.5,NO,,INT_297,,,
259,128.63172821544035,1521.0501917188644,86.44784948095943,23.74984240719274,11.0,14.0,NO,56,132.75586884932093,111.4881634259659,117.81,1.59,111.4881634259659,117.81,1.59,77.91325556362078,84.76,1.80,3.5,NO,,INT_343,,,
260,2290.264445388286,1524.2382250644728,84.26856143501114,20.361138827384117,17.0,24.0,NO,113,158.65265435827294,156.92780385595796,164.90,1.16,156.92780385595796,164.90,1.16,136.1702290800533,141.94,1.09,3.5,NO,,INT_290,,,
261,812.6829088866834,1528.0955713155336,85.75688895524749,22.6755802445435,33.0,76.0,NO,115,444.0648678524148,420.6522877903121,435.56,1.61,420.6522877903121,437.26,1.68,414.5799718065912,430.50,1.85,3.5,NO,,INT_329,,,
262,1007.0885057155474,1528.0606038821434,85.55900990761509,22.3714291580509,25.0,75.0,NO,115,326.62725055567904,320.0110230841685,323.51,1.29,320.0110230841685,324.06,1.30,306.0428192954509,311.16,1.29,3.5,NO,,INT_323,,,
263,793.1807981938471,1534.4321990790388,85.78752745331012,22.70011513835347,22.0,42.0,NO,115,232.285283699446,223.4326748069005,239.41,1.20,223.4326748069005,239.92,1.21,205.66238999115805,218.73,1.25,3.5,NO,,INT_331,,,
